pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEUP17242,3,0,1962,AWWAL SINGH,Uttar_Pradesh,ETAH,PSP,"",31666,M,5,1,0,FALSE,FALSE,14.1,19291,8.59,,,1
GEUP17247,3,0,1962,SUKHBIR SINGH,Uttar_Pradesh,GARHWAL,JS,"",13424,M,3,1,0,FALSE,FALSE,9.49,3783,2.68,,,1
GEUP17248,3,0,1962,A. WAHID,Uttar_Pradesh,GARHWAL,REP,"",9155,M,5,1,0,FALSE,FALSE,6.47,2108,1.49,,,1
GEUP17250,3,0,1962,CHANDRA SINGH GARHWALI,Uttar_Pradesh,GARHWAL,IND,"",34182,M,2,1,0,FALSE,FALSE,24.17,20758,14.68,,,1
GEUP17253,3,0,1962,JANG BAHADUR SINGH,Uttar_Pradesh,ALMORA,INC,"",51507,M,1,1,1,FALSE,FALSE,48.82,26998,25.59,,1,1
GEUP17254,3,0,1962,POORAN CHANDRA,Uttar_Pradesh,ALMORA,PSP,"",11680,M,4,1,0,FALSE,FALSE,11.07,0,0,,,1
GEUP17256,3,0,1962,PRATAP SINGH,Uttar_Pradesh,ALMORA,JS,"",24509,M,2,1,0,FALSE,FALSE,23.23,6704,6.35,,,1
GEUP17259,3,0,1962,SYBIL KHAN,Uttar_Pradesh,NAINI TAL,PSP,"",48440,F,2,1,0,FALSE,FALSE,20.96,18634,8.06,,,1
GEUP17260,3,0,1962,LAL SINGH,Uttar_Pradesh,NAINI TAL,SOC,"",15192,M,5,1,0,FALSE,FALSE,6.57,6176,2.67,,,1
GEUP17265,3,0,1962,ABDUL LATEEF,Uttar_Pradesh,BIJNOR,INC,"",76584,M,2,1,0,FALSE,FALSE,30.14,50402,19.84,,,1
GEUP17266,3,0,1962,SANT RAM,Uttar_Pradesh,BIJNOR,REP,"",5877,M,6,1,0,FALSE,FALSE,2.31,0,0,,,1
GEUP17268,3,0,1962,SHIV RAM,Uttar_Pradesh,BIJNOR,JS,"",26182,M,3,1,0,FALSE,FALSE,10.31,15783,6.21,,,1
GEUP17270,3,0,1962,RIZWAN AHMAD,Uttar_Pradesh,AMROHA,SOC,"",14409,M,5,1,0,FALSE,FALSE,6.6,623,0.29,,,1
GEUP17274,3,0,1962,BABU RAM,Uttar_Pradesh,AMROHA,PSP,"",13786,M,6,1,0,FALSE,FALSE,6.31,2141,0.98,,,1
GEUP17275,3,0,1962,HIFZUL RAHMAN,Uttar_Pradesh,AMROHA,INC,"",64022,M,1,1,1,FALSE,FALSE,29.32,17192,7.87,,1,1
GEUP17276,3,0,1962,ABDUL WAHID,Uttar_Pradesh,AMROHA,REP,"",24000,M,3,1,0,FALSE,FALSE,10.99,332,0.15,,,1
GEUP17277,3,0,1962,HARDEV SAHAI,Uttar_Pradesh,AMROHA,JS,"",46830,M,2,1,0,FALSE,FALSE,21.44,22830,10.45,,,1
GEUP17278,3,0,1962,RAM RAKSHPAL,Uttar_Pradesh,MARODABAD,SWA,"",22690,M,4,1,0,FALSE,FALSE,9.59,250,0.11,,,1
GEUP17279,3,0,1962,RAM SARAN,Uttar_Pradesh,MARODABAD,INC,"",55874,M,3,1,0,FALSE,FALSE,23.62,33184,14.03,,,1
GEUP17280,3,0,1962,BUDDHI SINGH,Uttar_Pradesh,MARODABAD,PSP,"",22440,M,5,1,0,FALSE,FALSE,9.49,13198,5.58,,,1
GEUP17281,3,0,1962,MUZAFFAR,Uttar_Pradesh,MARODABAD,REP,"",69171,M,1,1,1,FALSE,FALSE,29.24,12033,5.09,,1,1
GEUP17283,3,0,1962,BRIJ BHUSAN SARAN BANSAL,Uttar_Pradesh,MARODABAD,JS,"",57138,M,2,1,0,FALSE,FALSE,24.15,1264,0.53,,,1
GEUP17286,3,0,1962,SHANTI SHARAN,Uttar_Pradesh,RAMPUR,JS,"",48941,M,2,1,0,FALSE,FALSE,24.78,18502,9.37,,,1
GEUP17287,3,0,1962,ASLAM KHAN,Uttar_Pradesh,RAMPUR,PSP,"",30439,M,3,1,0,FALSE,FALSE,15.41,22091,11.19,,,1
GEUP17289,3,0,1962,RANA RAJ MAHENDRA CHANDRA PAL SINGH,Uttar_Pradesh,RAMPUR,RRP,"",7742,M,5,1,0,FALSE,FALSE,3.92,1469,0.74,,,1
GEUP17290,3,0,1962,AHMAD MAHDI,Uttar_Pradesh,RAMPUR,INC,"",92636,M,1,1,1,FALSE,FALSE,46.91,43695,22.12,,1,1
GEUP17334,3,0,1962,KINDAR LAL,Uttar_Pradesh,HARDOI,INC,"",71883,M,1,1,1,FALSE,FALSE,38.57,23310,12.51,,1,1
GEUP17335,3,0,1962,BIHARI,Uttar_Pradesh,HARDOI,CPI,"",33291,M,3,1,0,FALSE,FALSE,17.86,647,0.35,,,1
GEUP17336,3,0,1962,CHANDAN,Uttar_Pradesh,HARDOI,PSP,"",32644,M,4,1,0,FALSE,FALSE,17.51,0,0,,,1
GEUP17337,3,0,1962,SHIVA DEEN,Uttar_Pradesh,HARDOI,JS,"",48573,M,2,1,0,FALSE,FALSE,26.06,15282,8.2,,,1
GEUP17338,3,0,1962,BHAGWAN SARAN AWASTHI,Uttar_Pradesh,SHAHABAD,HMS,"",5985,M,5,1,0,FALSE,FALSE,2.84,0,0,,,1
GEUP17339,3,0,1962,YUVRAJ DUTT SINGH,Uttar_Pradesh,SHAHABAD,JS,"",91972,M,1,1,1,FALSE,FALSE,43.61,7300,3.46,,1,1
GEUP17340,3,0,1962,HARNAM SINGH,Uttar_Pradesh,SHAHABAD,REP,"",11383,M,4,1,0,FALSE,FALSE,5.4,5398,2.56,,,1
GEUP17341,3,0,1962,LAKSHMAN DEO,Uttar_Pradesh,SHAHABAD,CPI,"",16880,M,3,1,0,FALSE,FALSE,8,5497,2.61,,,1
GEUP17342,3,0,1962,CHHEDA LAL,Uttar_Pradesh,SHAHABAD,INC,"",84672,M,2,1,0,FALSE,FALSE,40.15,67792,32.15,,,1
GEUP17343,3,0,1962,KRISHNA DEO ALIAS MUNNOO,Uttar_Pradesh,UNNAO,INC,"",73340,M,1,1,1,FALSE,FALSE,38.97,44136,23.45,,1,1
GEUP17344,3,0,1962,VASUDEO MISRA,Uttar_Pradesh,UNNAO,PSP,"",26185,M,3,1,0,FALSE,FALSE,13.91,7532,4,,,1
GEUP17346,3,0,1962,BIRPAL SINGH,Uttar_Pradesh,UNNAO,JS,"",29204,M,2,1,0,FALSE,FALSE,15.52,3019,1.6,,,1
GEUP17347,3,0,1962,SHIV KUMAR,Uttar_Pradesh,UNNAO,CPI,"",18653,M,4,1,0,FALSE,FALSE,9.91,3086,1.64,,,1
GEUP17349,3,0,1962,KAMAL KUMAR,Uttar_Pradesh,UNNAO,SOC,"",5225,M,8,1,0,FALSE,FALSE,2.78,0,0,,,1
GEUP17350,3,0,1962,LAKSMI PRASAD,Uttar_Pradesh,UNNAO,RRP,"",5648,M,7,1,0,FALSE,FALSE,3,423,0.22,,,1
GEUP17351,3,0,1962,SARYOO PRASAD ADITYA,Uttar_Pradesh,MOHANLALGANJ,SWA,"",5921,M,6,1,0,FALSE,FALSE,3.23,0,0,,,1
GEUP17352,3,0,1962,JAGANNATH PRASAD,Uttar_Pradesh,MOHANLALGANJ,PSP,"",30781,M,3,1,0,FALSE,FALSE,16.78,12912,7.04,,,1
GEUP17354,3,0,1962,GHANSHYAM,Uttar_Pradesh,MOHANLALGANJ,SOC,"",15616,M,5,1,0,FALSE,FALSE,8.51,9695,5.28,,,1
GEUP17355,3,0,1962,RAM BAKSH,Uttar_Pradesh,MOHANLALGANJ,JS,"",34542,M,2,1,0,FALSE,FALSE,18.83,3761,2.05,,,1
GEUP17356,3,0,1962,GANGA DEVI,Uttar_Pradesh,MOHANLALGANJ,INC,"",78752,F,1,1,1,FALSE,FALSE,42.92,44210,24.1,,1,1
GEUP17358,3,0,1962,M. A. HALEEM,Uttar_Pradesh,LUCKNOW,SOC,"",6928,M,4,1,0,FALSE,FALSE,3,2572,1.11,,,1
GEUP17359,3,0,1962,B. K. DHAON,Uttar_Pradesh,LUCKNOW,INC,"",116637,M,1,1,1,FALSE,FALSE,50.45,30017,12.98,,1,1
GEUP17362,3,0,1962,RADHEY SHYAM,Uttar_Pradesh,LUCKNOW,HMS,"",4356,M,5,1,0,FALSE,FALSE,1.88,2487,1.08,,,1
GEUP17364,3,0,1962,DEOTADIN,Uttar_Pradesh,RAE BARELI,SOC,"",59641,M,3,1,0,FALSE,FALSE,29.78,0,0,,,1
GEUP17365,3,0,1962,TARAVATI,Uttar_Pradesh,RAE BARELI,JS,"",63167,F,2,1,0,FALSE,FALSE,31.55,3526,1.76,,,1
GEUP17366,3,0,1962,JAI RAM,Uttar_Pradesh,SALON,SOC,"",58777,M,2,1,0,FALSE,FALSE,31.1,32009,16.94,,,1
GEUP17367,3,0,1962,BASDEO,Uttar_Pradesh,SALON,RRP,"",26768,M,3,1,0,FALSE,FALSE,14.16,15669,8.29,,,1
GEUP17430,3,0,1962,SADIQ ALI,Uttar_Pradesh,GORAKHPUR,SWA,"",6400,M,7,1,0,FALSE,FALSE,3.18,1667,0.83,,,1
GEUP17432,3,0,1962,LAXMI SHANKER KHARE,Uttar_Pradesh,GORAKHPUR,JS,"",21451,M,3,1,0,FALSE,FALSE,10.64,2053,1.02,,,1
GEUP17433,3,0,1962,SINHASAN SINGH,Uttar_Pradesh,GORAKHPUR,INC,"",68258,M,1,1,1,FALSE,FALSE,33.87,3260,1.62,,1,1
GEUP17434,3,0,1962,DIGVIJAI NATH,Uttar_Pradesh,GORAKHPUR,HMS,"",64998,M,2,1,0,FALSE,FALSE,32.25,43547,21.61,,,1
GEUP17435,3,0,1962,KAMLA SAHAI,Uttar_Pradesh,GORAKHPUR,SOC,"",19398,F,4,1,0,FALSE,FALSE,9.62,10364,5.14,,,1
GEUP17437,3,0,1962,NAGESHWAR PRASAD SAHAI,Uttar_Pradesh,GORAKHPUR,PSP,"",9034,M,5,1,0,FALSE,FALSE,4.48,1748,0.87,,,1
GEUP17438,3,0,1962,SHIBBAN LAL SAXENA,Uttar_Pradesh,MAHARAJGANJ,SOC,"",71098,M,2,1,0,FALSE,FALSE,39.25,56521,31.2,,,1
GEUP17439,3,0,1962,MAHATAM,Uttar_Pradesh,MAHARAJGANJ,PSP,"",14577,M,3,1,0,FALSE,FALSE,8.05,0,0,,,1
GEUP17441,3,0,1962,VASUDEO PRATAP NARAIN SINGH,Uttar_Pradesh,HATA,JS,"",43694,M,2,1,0,FALSE,FALSE,20.18,10974,5.07,,,1
GEUP17443,3,0,1962,ANANDESHWARI,Uttar_Pradesh,HATA,PSP,"",30094,M,4,1,0,FALSE,FALSE,13.9,0,0,,,1
GEUP17444,3,0,1962,S. SHIBBAN LAL,Uttar_Pradesh,HATA,SOC,"",32720,M,3,1,0,FALSE,FALSE,15.11,2626,1.21,,,1
GEUP17445,3,0,1962,SITA RAM,Uttar_Pradesh,DEORIA,SOC,"",23167,M,4,1,0,FALSE,FALSE,11.6,0,0,,,1
GEUP17446,3,0,1962,RAMESHWAR,Uttar_Pradesh,DEORIA,JS,"",35480,M,3,1,0,FALSE,FALSE,17.76,12313,6.16,,,1
GEUP17447,3,0,1962,ASOKA RANJITRAM MEHTA,Uttar_Pradesh,DEORIA,PSP,"",60954,M,2,1,0,FALSE,FALSE,30.51,25474,12.75,,,1
GEUP17448,3,0,1962,VAISHWANATH,Uttar_Pradesh,DEORIA,INC,"",80195,M,1,1,1,FALSE,FALSE,40.14,19241,9.63,,1,1
GEUP17450,3,0,1962,BADRI NARAIN,Uttar_Pradesh,SALEMPUR,SWA,"",7116,M,6,1,0,FALSE,FALSE,3.56,0,0,,,1
GEUP17452,3,0,1962,RAJ KUMAR,Uttar_Pradesh,SALEMPUR,SOC,"",41868,M,2,1,0,FALSE,FALSE,20.93,21,0.01,,,1
GEUP17453,3,0,1962,RAM NARESH,Uttar_Pradesh,SALEMPUR,PSP,"",27441,M,4,1,0,FALSE,FALSE,13.72,12056,6.03,,,1
GEUP17455,3,0,1962,NAR SINGH,Uttar_Pradesh,AZAMGARH,SWA,"",16354,M,5,1,0,FALSE,FALSE,7.72,2618,1.24,,,1
GEUP17456,3,0,1962,VISHRAM RAI,Uttar_Pradesh,AZAMGARH,PSP,"",63180,M,2,1,0,FALSE,FALSE,29.82,35860,16.93,,,1
GEUP17457,3,0,1962,SUBEDAR,Uttar_Pradesh,AZAMGARH,SOC,"",16707,M,4,1,0,FALSE,FALSE,7.89,353,0.17,,,1
GEUP17458,3,0,1962,TEJ BAHADUR,Uttar_Pradesh,AZAMGARH,CPI,"",13736,M,6,1,0,FALSE,FALSE,6.48,0,0,,,1
GEUP17459,3,0,1962,RAM PUJAN,Uttar_Pradesh,AZAMGARH,JS,"",27320,M,3,1,0,FALSE,FALSE,12.89,10613,5.01,,,1
GEUP17460,3,0,1962,RAM HARKH,Uttar_Pradesh,AZAMGARH,INC,"",74576,M,1,1,1,FALSE,FALSE,35.2,11396,5.38,,1,1
GEUP17461,3,0,1962,VISHRAM PRASAD,Uttar_Pradesh,LALGANJ,PSP,"",75683,M,1,1,1,FALSE,FALSE,37.49,20547,10.18,,1,1
GEUP17462,3,0,1962,SHRI NATH JI,Uttar_Pradesh,LALGANJ,INC,"",55136,M,2,1,0,FALSE,FALSE,27.31,19452,9.63,,,1
GEUP17464,3,0,1962,BHOLA NATH,Uttar_Pradesh,LALGANJ,JS,"",35394,M,4,1,0,FALSE,FALSE,17.53,0,0,,,1
GEUP17466,3,0,1962,KALIKA SINGH,Uttar_Pradesh,GHOSI,INC,"",62761,M,2,1,0,FALSE,FALSE,26.59,23617,10.01,,,1
GEUP17467,3,0,1962,BANWARI,Uttar_Pradesh,GHOSI,SWA,"",11402,M,7,1,0,FALSE,FALSE,4.83,0,0,,,1
GEUP17468,3,0,1962,SURUJU,Uttar_Pradesh,GHOSI,REP,"",13690,M,5,1,0,FALSE,FALSE,5.8,2048,0.87,,,1
GEUP17469,3,0,1962,SALAHUDDIN,Uttar_Pradesh,GHOSI,PSP,"",39144,M,3,1,0,FALSE,FALSE,16.58,13201,5.59,,,1
GEUP17470,3,0,1962,VISHWA NATH,Uttar_Pradesh,GHOSI,SOC,"",11642,M,6,1,0,FALSE,FALSE,4.93,240,0.1,,,1
GEUP17471,3,0,1962,HARI SHANKAR SINGH,Uttar_Pradesh,GHOSI,JS,"",25943,M,4,1,0,FALSE,FALSE,10.99,12253,5.19,,,1
GEUP17472,3,0,1962,ADHATAM,Uttar_Pradesh,BALLIA,SOC,"",24359,M,3,1,0,FALSE,FALSE,11.49,13486,6.36,,,1
GEUP17473,3,0,1962,BAIJNATH,Uttar_Pradesh,BALLIA,PSP,"",70452,M,2,1,0,FALSE,FALSE,33.24,46093,21.75,,,1
GEUP17474,3,0,1962,RAJ NARAYAN,Uttar_Pradesh,BALLIA,JS,"",10873,M,4,1,0,FALSE,FALSE,5.13,0,0,,,1
GEUP17475,3,0,1962,MURLI MANOHAR,Uttar_Pradesh,BALLIA,INC,"",106245,M,1,1,1,FALSE,FALSE,50.13,35793,16.89,,1,1
GEUP17476,3,0,1962,SIDDHESHWAR PRASAD SINGH,Uttar_Pradesh,RASRA,INC,"",79474,M,2,1,0,FALSE,FALSE,34.92,40109,17.63,,,1
GEUP17477,3,0,1962,NAGINA SINGH,Uttar_Pradesh,RASRA,PSP,"",39365,M,3,1,0,FALSE,FALSE,17.3,18889,8.3,,,1
GEUP17478,3,0,1962,SARJOO PANDEY,Uttar_Pradesh,RASRA,CPI,"",88253,M,1,1,1,FALSE,FALSE,38.78,8779,3.86,,1,1
GEUP17479,3,0,1962,CHANDRADEO,Uttar_Pradesh,RASRA,SOC,"",20476,M,4,1,0,FALSE,FALSE,9,0,0,,,1
GEUP17480,3,0,1962,JAMUNA,Uttar_Pradesh,GAZIPUR,PSP,"",33387,M,3,1,0,FALSE,FALSE,15.91,12129,5.78,,,1
GEUP17482,3,0,1962,VISWANATH SINGH GAHMARI,Uttar_Pradesh,GAZIPUR,INC,"",77046,M,1,1,1,FALSE,FALSE,36.72,36863,17.57,,1,1
GEUP17483,3,0,1962,DAL SHRINGAR DUBEY,Uttar_Pradesh,GAZIPUR,SOC,"",21258,M,4,1,0,FALSE,FALSE,10.13,2126,1.01,,,1
GEUP17484,3,0,1962,HAR PRASAD,Uttar_Pradesh,GAZIPUR,CPI,"",40183,M,2,1,0,FALSE,FALSE,19.15,6796,3.24,,,1
GEUP17485,3,0,1962,SHIV NARAIN,Uttar_Pradesh,GAZIPUR,JS,"",19132,M,5,1,0,FALSE,FALSE,9.12,307,0.15,,,1
GEUP17486,3,0,1962,BRAHMJEET,Uttar_Pradesh,JAUNPUR,JS,"",104687,M,1,1,1,FALSE,FALSE,43.75,7937,3.32,,1,1
GEUP17487,3,0,1962,BIRBAL SINGH,Uttar_Pradesh,JAUNPUR,INC,"",96750,M,2,1,0,FALSE,FALSE,40.44,67234,28.1,,,1
GEUP17488,3,0,1962,HEM CHAND,Uttar_Pradesh,JAUNPUR,SOC,"",8310,M,4,1,0,FALSE,FALSE,3.47,0,0,,,1
GEUP17490,3,0,1962,GANPAT RAM,Uttar_Pradesh,MACHHLISHAHR,INC,"",101558,M,1,1,1,FALSE,FALSE,43.17,21928,9.32,,1,1
GEUP17491,3,0,1962,SHAMBHU NATH,Uttar_Pradesh,MACHHLISHAHR,PSP,"",54044,M,3,1,0,FALSE,FALSE,22.97,0,0,,,1
GEUP17492,3,0,1962,MAHADEO,Uttar_Pradesh,MACHHLISHAHR,JS,"",79630,M,2,1,0,FALSE,FALSE,33.85,25586,10.88,,,1
GEUP17494,3,0,1962,BAL CHAND,Uttar_Pradesh,VARANASI,RRP,"",3522,M,6,1,0,FALSE,FALSE,1.35,0,0,,,1
GEUP17496,3,0,1962,RAGHUVIRA,Uttar_Pradesh,VARANASI,JS,"",58775,M,2,1,0,FALSE,FALSE,22.46,490,0.19,,,1
GEUP17497,3,0,1962,RAGHUNATH SINGH,Uttar_Pradesh,VARANASI,INC,"",104682,M,1,1,1,FALSE,FALSE,40,45907,17.54,,1,1
GEUP17498,3,0,1962,LALTA PRASAD,Uttar_Pradesh,VARANASI,SOC,"",31637,M,4,1,0,FALSE,FALSE,12.09,26821,10.25,,,1
GEUP17499,3,0,1962,HARIHAR,Uttar_Pradesh,CHANDAULI,CPI,"",17235,M,4,1,0,FALSE,FALSE,7.49,0,0,,,1
GEUP17500,3,0,1962,BAL KRISHNA,Uttar_Pradesh,CHANDAULI,INC,"",85117,M,1,1,1,FALSE,FALSE,37,1785,0.78,,1,1
GEUP17501,3,0,1962,PRABHU NARAIN SINGH,Uttar_Pradesh,CHANDAULI,SOC,"",83332,M,2,1,0,FALSE,FALSE,36.22,38942,16.93,,,1
GEUP17502,3,0,1962,MOTI,Uttar_Pradesh,CHANDAULI,PSP,"",44390,M,3,1,0,FALSE,FALSE,19.29,27155,11.8,,,1
GEUP17503,3,0,1962,RAM SARUP,Uttar_Pradesh,ROBERTGANJ,INC,"",83280,M,1,1,1,FALSE,FALSE,47.6,25841,14.77,,1,1
GEUP17504,3,0,1962,SARABJIT,Uttar_Pradesh,ROBERTGANJ,JS,"",57439,M,2,1,0,FALSE,FALSE,32.83,38795,22.18,,,1
GEUP17505,3,0,1962,JOKHAN RAM,Uttar_Pradesh,ROBERTGANJ,SOC,"",18644,M,3,1,0,FALSE,FALSE,10.66,3067,1.75,,,1
GEUP17507,3,0,1962,RAJ BAHADUR,Uttar_Pradesh,MIRZAPUR,CPI,"",23295,M,4,1,0,FALSE,FALSE,10.12,18368,7.98,,,1
GEUP17509,3,0,1962,MURLIDHAR,Uttar_Pradesh,MIRZAPUR,JS,"",72553,M,2,1,0,FALSE,FALSE,31.53,33723,14.65,,,1
GEUP17510,3,0,1962,SHYAMDHAR MISRA,Uttar_Pradesh,MIRZAPUR,INC,"",88408,M,1,1,1,FALSE,FALSE,38.42,15855,6.89,,1,1
GEUP17511,3,0,1962,RAM SAKAL,Uttar_Pradesh,MIRZAPUR,SWA,"",2120,M,6,1,0,FALSE,FALSE,0.92,0,0,,,1
GEUP17512,3,0,1962,ABDUL WAHID,Uttar_Pradesh,MIRZAPUR,SOC,"",38830,M,3,1,0,FALSE,FALSE,16.87,15535,6.75,,,1
GEUP17515,3,0,1962,JAWAHAR LAL NEHRU,Uttar_Pradesh,PHULPUR,INC,"",118931,M,1,1,1,FALSE,FALSE,61.62,64571,33.46,,1,1
GEUP17516,3,0,1962,RAM NARAIN URF CHIRAN,Uttar_Pradesh,PHULPUR,RRP,"",9116,M,3,1,0,FALSE,FALSE,4.72,2423,1.26,,,1
GEUP17517,3,0,1962,RAM MANOHAR LOHIA,Uttar_Pradesh,PHULPUR,SOC,"",54360,M,2,1,0,FALSE,FALSE,28.17,45244,23.44,,,1
GEUP17518,3,0,1962,LAL BAHADUR SHASTRI,Uttar_Pradesh,ALLAHABAD,INC,"",137324,M,1,1,1,FALSE,FALSE,58.07,68533,28.98,,1,1
GEUP17519,3,0,1962,RAM GOPAL SAND,Uttar_Pradesh,ALLAHABAD,JS,"",68791,M,2,1,0,FALSE,FALSE,29.09,38418,16.25,,,1
GEUP17522,3,0,1962,NARAIN DASS,Uttar_Pradesh,CHAIL,REP,"",25219,M,4,1,0,FALSE,FALSE,15.9,18542,11.69,,,1
GEUP17523,3,0,1962,PANNA LAL,Uttar_Pradesh,CHAIL,JS,"",33372,M,2,1,0,FALSE,FALSE,21.05,7319,4.62,,,1
GEUP17525,3,0,1962,CHET RAM,Uttar_Pradesh,CHAIL,PSP,"",26053,M,3,1,0,FALSE,FALSE,16.43,834,0.53,,,1
GEUP17527,3,0,1962,GAURI SHANKAR ALIAS GAURI BABU,Uttar_Pradesh,FATEHPUR,IND,"",91251,M,1,1,1,FALSE,FALSE,52.91,29253,16.96,,1,1
GEUP17528,3,0,1962,BALKRISHNA VISHWANATH KESKAR,Uttar_Pradesh,FATEHPUR,INC,"",61998,M,2,1,0,FALSE,FALSE,35.95,50232,29.13,,,1
GEUP17530,3,0,1962,RAM SAJIWAN,Uttar_Pradesh,BANDA,CPI,"",21471,M,3,1,0,FALSE,FALSE,17.12,2121,1.69,,,1
GEUP17531,3,0,1962,AWADH BEHARI,Uttar_Pradesh,BANDA,RRP,"",6427,M,5,1,0,FALSE,FALSE,5.12,0,0,,,1
GEUP17532,3,0,1962,JAMUNA PRASAD,Uttar_Pradesh,BANDA,PSP,"",32238,M,2,1,0,FALSE,FALSE,25.71,10767,8.59,,,1
GEUP17533,3,0,1962,SAVITRI NIGAM,Uttar_Pradesh,BANDA,INC,"",45919,F,1,1,1,FALSE,FALSE,36.62,13681,10.91,,1,1
GEUP17534,3,0,1962,ACHARYA PRABHAKAR MISRA,Uttar_Pradesh,BANDA,JS,"",19350,M,4,2,0,FALSE,FALSE,15.43,12923,10.31,,,1
GEUP17534,3,0,1962,ACHARYA PRABHAKAR MISRA,Uttar_Pradesh,HAMIRPUR,JS,JS,13641,M,4,2,0,FALSE,FALSE,6.57,8527,4.11,,,1
GEUP17536,3,0,1962,MANNOO LAL DWIVEDI,Uttar_Pradesh,HAMIRPUR,INC,"",99375,M,1,1,1,FALSE,FALSE,47.86,27684,13.33,,1,1
GEUP17537,3,0,1962,RAM SEWAK,Uttar_Pradesh,HAMIRPUR,RRP,"",5114,M,5,1,0,FALSE,FALSE,2.46,0,0,,,1
GEUP17538,3,0,1962,ZORAWAR,Uttar_Pradesh,HAMIRPUR,SOC,"",17823,M,3,1,0,FALSE,FALSE,8.58,4182,2.01,,,1
GEUP17539,3,0,1962,UDIT NARAYAN,Uttar_Pradesh,HAMIRPUR,PSP,"",71691,M,2,1,0,FALSE,FALSE,34.53,53868,25.94,,,1
GEUP17540,3,0,1962,SHUSHILA NAYAR,Uttar_Pradesh,JHANSI,INC,"",89445,F,1,1,1,FALSE,FALSE,45.41,11090,5.63,,1,1
GEUP17541,3,0,1962,RAGHUVAR DAYAL,Uttar_Pradesh,JHANSI,JS,"",29179,M,3,1,0,FALSE,FALSE,14.81,0,0,,,1
GEUP17542,3,0,1962,PANNA LAL,Uttar_Pradesh,JHANSI,CPI,"",78355,M,2,1,0,FALSE,FALSE,39.78,49176,24.97,,,1
GEUP17543,3,0,1962,CHHEDI LAL,Uttar_Pradesh,JALAUN,JS,"",30417,M,3,1,0,FALSE,FALSE,12.9,6695,2.84,,,1
GEUP17544,3,0,1962,JWALA PRASAD AHIRWAR,Uttar_Pradesh,JALAUN,PSP,"",65224,M,2,1,0,FALSE,FALSE,27.65,34807,14.76,,,1
GEUP17545,3,0,1962,JAI RAM,Uttar_Pradesh,JALAUN,SOC,"",15989,M,5,1,0,FALSE,FALSE,6.78,0,0,,,1
GEUP17546,3,0,1962,RAM SEWAK,Uttar_Pradesh,JALAUN,INC,"",100530,M,1,1,1,FALSE,FALSE,42.62,35306,14.97,,1,1
GEUP17547,3,0,1962,LALA RAM,Uttar_Pradesh,JALAUN,SWA,"",23722,M,4,1,0,FALSE,FALSE,10.06,7733,3.28,,,1
GEUP17548,3,0,1962,RAM CHARAN DHORE,Uttar_Pradesh,GHATAMPUR,PSP,"",31996,M,3,1,0,FALSE,FALSE,15.13,15286,7.23,,,1
GEUP17549,3,0,1962,KALKA,Uttar_Pradesh,GHATAMPUR,JS,"",16710,M,4,1,0,FALSE,FALSE,7.9,6321,2.99,,,1
GEUP17551,3,0,1962,JANKI PRASAD,Uttar_Pradesh,GHATAMPUR,SOC,"",65162,M,2,1,0,FALSE,FALSE,30.82,33166,15.69,,,1
GEUP17554,3,0,1962,BEJOY KUMAR SINHA,Uttar_Pradesh,KANPUR,INC,"",80934,M,2,1,0,FALSE,FALSE,30.97,60363,23.1,,,1
GEUP17555,3,0,1962,MAQBOOL AHMED KHAN,Uttar_Pradesh,KANPUR,SOC,"",2731,M,6,1,0,FALSE,FALSE,1.05,30,0.01,,,1
GEUP17556,3,0,1962,ASHUTOSH LAHIRI,Uttar_Pradesh,KANPUR,HMS,"",2294,M,8,1,0,FALSE,FALSE,0.88,854,0.33,,,1
GEUP17557,3,0,1962,BABU RAM SHUKLA,Uttar_Pradesh,KANPUR,JS,"",20571,M,3,1,0,FALSE,FALSE,7.87,14045,5.37,,,1
GEUP17558,3,0,1962,VIMAL MEHROTRA,Uttar_Pradesh,KANPUR,PSP,"",6526,M,4,1,0,FALSE,FALSE,2.5,2487,0.95,,,1
GEUP17559,3,0,1962,S. M. BANERJEE,Uttar_Pradesh,KANPUR,IND,"",139039,M,1,1,1,FALSE,FALSE,53.21,58105,22.24,,1,1
GEUP17563,3,0,1962,RAMESHWAR SINGH SISODIA,Uttar_Pradesh,BILHAUR,JS,"",7955,M,7,1,0,FALSE,FALSE,3.6,3919,1.77,,,1
GEUP17564,3,0,1962,BADRI SINGH,Uttar_Pradesh,BILHAUR,SWA,"",11154,M,6,1,0,FALSE,FALSE,5.04,3199,1.45,,,1
GEUP17565,3,0,1962,RAM GOPAL SINGH,Uttar_Pradesh,BILHAUR,PSP,"",57975,M,2,1,0,FALSE,FALSE,26.21,9428,4.26,,,1
GEUP17566,3,0,1962,BALDEO SINGH,Uttar_Pradesh,BILHAUR,REP,"",16271,M,4,1,0,FALSE,FALSE,7.36,4876,2.2,,,1
GEUP17567,3,0,1962,JAGDISH AWASHTI,Uttar_Pradesh,BILHAUR,SOC,"",48547,M,3,1,0,FALSE,FALSE,21.95,32276,14.59,,,1
GEUP17568,3,0,1962,BRIJ BEHARI MEHROTRA,Uttar_Pradesh,BILHAUR,INC,"",63841,M,1,1,1,FALSE,FALSE,28.86,5866,2.65,,1,1
