pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEUP20036,4,0,1967,K. SINGH,Uttar_Pradesh,UNNAO,PSP,"",59434,M,2,1,0,FALSE,FALSE,24.97,1236,0.52,,,1
GEUP20037,4,0,1967,K. K. SANYAL,Uttar_Pradesh,UNNAO,SWA,"",7245,M,5,1,0,FALSE,FALSE,3.04,0,0,,,1
GEUP20038,4,0,1967,HANSRAJ,Uttar_Pradesh,UNNAO,BJS,"",58198,M,3,1,0,FALSE,FALSE,24.45,38894,16.34,,,1
GEUP20040,4,0,1967,B. C. SETH,Uttar_Pradesh,RAE BARELI,IND,"",51899,M,2,1,0,FALSE,FALSE,19.95,31377,12.06,,,1
GEUP20047,4,0,1967,J. KISHORE,Uttar_Pradesh,RAE BARELI,CPI,"",13297,M,5,1,0,FALSE,FALSE,5.11,5590,2.15,,,1
GEUP20050,4,0,1967,B. SINGH,Uttar_Pradesh,PRATAPGARH,SSP,"",81133,M,2,1,0,FALSE,FALSE,37.73,71080,33.06,,,1
GEUP20053,4,0,1967,O. N. DWIVEDI,Uttar_Pradesh,PRATAPGARH,BJS,"",10053,M,3,1,0,FALSE,FALSE,4.68,1507,0.7,,,1
GEUP20054,4,0,1967,R. H. SINGH,Uttar_Pradesh,AMETHI,SWA,"",9883,M,5,1,0,FALSE,FALSE,5.6,5549,3.14,,,1
GEUP20058,4,0,1967,A. P. PANDEY,Uttar_Pradesh,AMETHI,SSP,"",17213,M,4,1,0,FALSE,FALSE,9.75,7330,4.15,,,1
GEUP20059,4,0,1967,G. PRASAD,Uttar_Pradesh,AMETHI,BJS,"",59566,M,2,1,0,FALSE,FALSE,33.74,37233,21.09,,,1
GEUP20062,4,0,1967,G. SAHAI,Uttar_Pradesh,SULTANPUR,INC,"",125453,M,1,1,1,FALSE,FALSE,56.05,46010,20.56,,1,1
GEUP20063,4,0,1967,J. K. AGARWAL,Uttar_Pradesh,SULTANPUR,BJS,"",79443,M,2,2,0,FALSE,FALSE,35.5,67498,30.16,,,1
GEUP20063,4,2,1970,J.K.AGARWAL,Uttar_Pradesh,SULTANPUR,BJS,BJS,29549,M,3,2,0,TRUE,FALSE,21.87,13820,10.23,,,1
GEUP20064,4,0,1967,P. LAL,Uttar_Pradesh,AKBARPUR,INC,"",95672,M,2,1,0,FALSE,FALSE,35.4,53723,19.88,,,1
GEUP20066,4,0,1967,H. LAL,Uttar_Pradesh,AKBARPUR,BJS,"",41949,M,3,1,0,FALSE,FALSE,15.52,8489,3.14,,,1
GEUP20069,4,0,1967,M. P. SINGH,Uttar_Pradesh,FAIZABAD,CPI,"",60339,M,3,1,0,FALSE,FALSE,27.02,47558,21.3,,,1
GEUP20071,4,0,1967,C. B. AGARWALA,Uttar_Pradesh,FAIZABAD,BJS,"",66623,M,2,1,0,FALSE,FALSE,29.84,6284,2.81,,,1
GEUP20072,4,0,1967,B. KUREEL,Uttar_Pradesh,RAMSANEHIGHAT,INC,INC,89685,M,1,2,2,FALSE,TRUE,41.25,13469,6.2,,2,2
GEUP20072,3,0,1962,BAIJNATH KUREEL,Uttar_Pradesh,RAE BARELI,INC,"",77435,M,1,2,2,FALSE,FALSE,38.67,14268,7.13,,2,2
GEUP20073,4,0,1967,B. L. RAWAT,Uttar_Pradesh,RAMSANEHIGHAT,BJS,"",51503,M,3,1,0,FALSE,FALSE,23.69,0,0,,,1
GEUP20074,4,0,1967,S. KAILASH,Uttar_Pradesh,RAMSANEHIGHAT,SSP,"",76216,M,2,1,0,FALSE,FALSE,35.06,24713,11.37,,,1
GEUP20075,4,0,1967,A. SINGH,Uttar_Pradesh,BARA BANKI,BJS,"",37670,M,3,1,0,FALSE,FALSE,13.18,12673,4.43,,,1
GEUP20076,4,0,1967,S. K. DAS,Uttar_Pradesh,BARA BANKI,SWA,"",24997,M,4,1,0,FALSE,FALSE,8.75,0,0,,,1
GEUP20077,4,0,1967,H. K. KIDWAI,Uttar_Pradesh,BARA BANKI,INC,"",104859,M,2,1,0,FALSE,FALSE,36.69,67189,23.51,,,1
GEUP20079,4,0,1967,S. NAYAR,Uttar_Pradesh,KAISARGANJ,BJS,"",116371,F,1,1,1,FALSE,FALSE,51.53,70416,31.18,,1,1
GEUP20080,4,0,1967,H. D. MALWIA,Uttar_Pradesh,KAISARGANJ,INC,"",43286,M,3,1,0,FALSE,FALSE,19.17,23057,10.21,,,1
GEUP20081,4,0,1967,R. A. LOHIA,Uttar_Pradesh,KAISARGANJ,PSP,"",20229,M,4,1,0,FALSE,FALSE,8.96,0,0,,,1
GEUP20082,4,0,1967,B. KUNWAR,Uttar_Pradesh,KAISARGANJ,SWA,"",45955,M,2,1,0,FALSE,FALSE,20.35,2669,1.18,,,1
GEUP20083,4,0,1967,R. R. SINGH,Uttar_Pradesh,BAHRAICH,SWA,"",16525,M,4,1,0,FALSE,FALSE,7.83,0,0,,,1
GEUP20084,4,0,1967,B. L. AGARWAL,Uttar_Pradesh,BAHRAICH,INC,"",53571,M,2,1,0,FALSE,FALSE,25.39,12846,6.09,,,1
GEUP20086,4,0,1967,B. RAM,Uttar_Pradesh,BAHRAICH,PSP,"",40725,M,3,1,0,FALSE,FALSE,19.3,24200,11.47,,,1
GEUP20089,4,0,1967,K. KESAN,Uttar_Pradesh,BALRAMPUR,SWA,"",29011,M,3,1,0,FALSE,FALSE,10.28,0,0,,,1
GEUP20091,4,0,1967,K. D. R. PANDEY,Uttar_Pradesh,GONDA,SWA,"",93243,M,2,1,0,FALSE,FALSE,40.27,59866,25.86,,,1
GEUP20092,4,0,1967,S. KRIPALANI,Uttar_Pradesh,GONDA,INC,"",104904,F,1,1,1,FALSE,FALSE,45.31,11661,5.04,,1,1
GEUP20093,4,0,1967,R. PIAREY,Uttar_Pradesh,BASTI,BJS,"",69847,M,2,1,0,FALSE,FALSE,30.62,14952,6.55,,,1
GEUP20096,4,0,1967,J. PRASAD,Uttar_Pradesh,BASTI,SWA,"",54895,M,3,1,0,FALSE,FALSE,24.06,46334,20.31,,,1
GEUP20098,4,0,1967,K. D. MALVIYA,Uttar_Pradesh,DOMARIAGANJ,INC,"",98577,M,2,3,0,FALSE,FALSE,35.32,46609,16.7,,,1
GEUP20098,4,1,1968,K.D.MALVIYA,Uttar_Pradesh,GHOSI,INC,INC,61550,M,2,3,0,FALSE,FALSE,26.22,14986,6.38,,,1
GEUP20098,4,1,1969,K.D.MALVIYA,Uttar_Pradesh,PHULPUR,INC,INC,61550,M,2,3,0,FALSE,FALSE,24.76,26439,10.63,,,1
GEUP20099,4,0,1967,B. P. SINGH,Uttar_Pradesh,DOMARIAGANJ,SWA,"",51968,M,3,1,0,FALSE,FALSE,18.62,0,0,,,1
GEUP20100,4,0,1967,N. S. SHARMA,Uttar_Pradesh,DOMARIAGANJ,BJS,"",128569,M,1,1,1,FALSE,FALSE,46.06,29992,10.75,,1,1
GEUP20101,4,0,1967,S. AMMAL,Uttar_Pradesh,KHALILABAD,SSP,"",12423,M,4,1,0,FALSE,FALSE,4.51,0,0,,,1
GEUP20102,4,0,1967,R. SINGH,Uttar_Pradesh,KHALILABAD,BJS,"",124489,M,1,1,1,FALSE,FALSE,45.14,21645,7.85,,1,1
GEUP20103,4,0,1967,F. RAHMAN,Uttar_Pradesh,KHALILABAD,SWA,"",36000,M,3,1,0,FALSE,FALSE,13.06,23577,8.55,,,1
GEUP20104,4,0,1967,K. SHANKER,Uttar_Pradesh,KHALILABAD,INC,"",102844,M,2,1,0,FALSE,FALSE,37.3,66844,24.24,,,1
GEUP20105,4,0,1967,MOLAHU,Uttar_Pradesh,BANSGAON,SSP,"",89770,M,1,1,1,FALSE,FALSE,41.26,8606,3.96,,1,1
GEUP20106,4,0,1967,M. PRASAD,Uttar_Pradesh,BANSGAON,INC,"",81164,M,2,1,0,FALSE,FALSE,37.31,39685,18.24,,,1
GEUP20107,4,0,1967,C. R. G. SINGH,Uttar_Pradesh,BANSGAON,SWA,"",5148,M,4,1,0,FALSE,FALSE,2.37,0,0,,,1
GEUP20108,4,0,1967,B. LAL,Uttar_Pradesh,BANSGAON,BJS,"",41479,M,3,1,0,FALSE,FALSE,19.07,36331,16.7,,,1
GEUP20109,4,0,1967,J. R. KHATNANI,Uttar_Pradesh,GORAKHPUR,SSP,"",37783,M,3,1,0,FALSE,FALSE,14.93,26708,10.55,,,1
GEUP20110,4,0,1967,M. SHAREEF,Uttar_Pradesh,GORAKHPUR,SWA,"",4012,M,5,1,0,FALSE,FALSE,1.58,0,0,,,1
GEUP20111,4,0,1967,D. V. NATH,Uttar_Pradesh,GORAKHPUR,IND,"",121490,M,1,1,1,FALSE,FALSE,47.99,42715,16.87,,1,1
GEUP20113,4,0,1967,S. L. SAXENA,Uttar_Pradesh,GORAKHPUR,INC,"",78775,M,2,1,0,FALSE,FALSE,31.12,40992,16.19,,,1
GEUP20114,4,0,1967,S. PRASAD,Uttar_Pradesh,MAHARAJGANJ,PSP,"",5773,M,6,1,0,FALSE,FALSE,2.44,0,0,,,1
GEUP20115,4,0,1967,M. PRASAD,Uttar_Pradesh,MAHARAJGANJ,INC,"",94864,M,1,1,1,FALSE,FALSE,40.13,46727,19.76,,1,1
GEUP20116,4,0,1967,M. PANDEY,Uttar_Pradesh,MAHARAJGANJ,SSP,"",31835,M,4,1,0,FALSE,FALSE,13.47,9259,3.92,,,1
GEUP20119,4,0,1967,R. RATAN,Uttar_Pradesh,MAHARAJGANJ,BJS,"",48137,M,2,1,0,FALSE,FALSE,20.36,14908,6.31,,,1
GEUP20120,4,0,1967,R. SUBHAG,Uttar_Pradesh,PADRAUNA,SSP,"",43705,M,3,1,0,FALSE,FALSE,17.48,29040,11.62,,,1
GEUP20121,4,0,1967,RAMESHWAR,Uttar_Pradesh,PADRAUNA,BJS,"",89112,M,2,1,0,FALSE,FALSE,35.64,45407,18.16,,,1
GEUP20122,4,0,1967,K. N. PANDEY,Uttar_Pradesh,PADRAUNA,INC,INC,102527,M,1,2,2,FALSE,TRUE,41.01,13415,5.37,,2,2
GEUP20122,3,0,1962,KASHI NATH PANDEY,Uttar_Pradesh,HATA,INC,"",109999,M,1,2,2,FALSE,FALSE,50.81,66305,30.62,,2,2
GEUP20124,4,0,1967,R. MANGAL,Uttar_Pradesh,DEORIA,PSP,"",19033,M,5,1,0,FALSE,FALSE,7.31,0,0,,,1
GEUP20126,4,0,1967,V. NARAIN,Uttar_Pradesh,DEORIA,BJS,"",41237,M,3,1,0,FALSE,FALSE,15.83,19221,7.38,,,1
GEUP20131,4,0,1967,D. NATH,Uttar_Pradesh,SALEMPUR,BJS,"",21638,M,4,1,0,FALSE,FALSE,8.23,2788,1.06,,,1
GEUP20132,4,0,1967,R. NARESH,Uttar_Pradesh,SALEMPUR,SSP,"",62401,M,2,1,0,FALSE,FALSE,23.73,3582,1.36,,,1
GEUP20140,4,0,1967,K. NATH,Uttar_Pradesh,BALLIA,BJS,"",39852,M,3,1,0,FALSE,FALSE,16.43,13479,5.56,,,1
GEUP20143,4,0,1967,P. NARAIN,Uttar_Pradesh,BALLIA,SWA,"",8742,M,8,1,0,FALSE,FALSE,3.6,2536,1.05,,,1
GEUP20144,4,0,1967,C. PRASAD,Uttar_Pradesh,BALLIA,INC,"",64643,M,1,1,1,FALSE,FALSE,26.65,19713,8.13,,1,1
GEUP20147,4,0,1967,RAMESHWAR,Uttar_Pradesh,BALLIA,SSP,"",44930,M,2,1,0,FALSE,FALSE,18.52,5078,2.09,,,1
GEUP20152,4,0,1967,T. SINGH,Uttar_Pradesh,AGRA,SWA,"",19584,M,4,1,0,FALSE,FALSE,6.9,4353,1.53,,,1
GEUP20157,4,0,1967,H. RANI,Uttar_Pradesh,AGRA,BJS,"",68095,F,2,1,0,FALSE,FALSE,23.99,6557,2.31,,,1
GEUP20158,4,0,1967,S.A. SINGH,Uttar_Pradesh,AGRA,INC,INC,95828,M,1,2,2,FALSE,TRUE,33.76,27733,9.77,,2,2
GEUP20158,3,0,1962,SETH ACHAL SINGH,Uttar_Pradesh,AGRA,INC,"",128849,M,1,2,2,FALSE,FALSE,48.28,54351,20.37,,2,2
GEUP20160,4,0,1967,L. DASS,Uttar_Pradesh,AGRA,RPI,"",61538,M,3,1,0,FALSE,FALSE,21.68,41954,14.78,,,1
GEUP20176,4,0,1967,R. PAT,Uttar_Pradesh,JAUNPUR,SSP,"",9731,M,4,1,0,FALSE,FALSE,3.6,6517,2.41,,,1
GEUP20179,4,0,1967,K. SHRIPAL,Uttar_Pradesh,JAUNPUR,BJS,"",79569,M,2,1,0,FALSE,FALSE,29.46,64675,23.95,,,1
GEUP20181,4,0,1967,B. MAHMOODZOBARI,Uttar_Pradesh,KASGANJ,SSP,"",5981,M,7,1,0,FALSE,FALSE,2.05,0,0,,,1
GEUP20182,4,0,1967,M.A. KHAN,Uttar_Pradesh,KASGANJ,INC,"",93928,M,1,1,1,FALSE,FALSE,32.18,6099,2.09,,1,1
GEUP20183,4,0,1967,K.S.S. SOLANKI,Uttar_Pradesh,KASGANJ,SWA,"",19528,M,5,1,0,FALSE,FALSE,6.69,11692,4.01,,,1
GEUP20186,4,0,1967,T. SINGH,Uttar_Pradesh,KASGANJ,RPI,"",52103,M,3,1,0,FALSE,FALSE,17.85,27395,9.38,,,1
GEUP20187,4,0,1967,S. CHANDRA,Uttar_Pradesh,KASGANJ,BJS,"",87829,M,2,1,0,FALSE,FALSE,30.09,35726,12.24,,,1
GEUP20188,4,0,1967,S. SINGH,Uttar_Pradesh,ETAH,SWA,"",31418,M,4,1,0,FALSE,FALSE,11.53,0,0,,,1
GEUP20189,4,0,1967,R. SINGH,Uttar_Pradesh,ETAH,BJS,"",87464,M,2,1,0,FALSE,FALSE,32.11,36773,13.5,,,1
GEUP20190,4,0,1967,ROHANLAL,Uttar_Pradesh,ETAH,INC,"",102847,M,1,1,1,FALSE,FALSE,37.75,15383,5.65,,1,1
GEUP20191,4,0,1967,R. SWARUP,Uttar_Pradesh,ETAH,RPI,"",50691,M,3,1,0,FALSE,FALSE,18.61,19273,7.07,,,1
GEUP20192,4,0,1967,R.S. SAGAR,Uttar_Pradesh,FIROZABAD,RPI,"",26865,M,3,1,0,FALSE,FALSE,11.34,1576,0.67,,,1
GEUP20193,4,0,1967,S.C. LAL,Uttar_Pradesh,FIROZABAD,SSP,"",83638,M,1,1,1,FALSE,FALSE,35.3,13281,5.61,,1,1
GEUP20194,4,0,1967,S. GANESH,Uttar_Pradesh,FIROZABAD,SWA,"",12413,M,6,1,0,FALSE,FALSE,5.24,0,0,,,1
GEUP20195,4,0,1967,C. LAL,Uttar_Pradesh,FIROZABAD,BJS,"",25289,M,4,1,0,FALSE,FALSE,10.67,6912,2.92,,,1
GEUP20197,4,0,1967,C. AMBESH,Uttar_Pradesh,FIROZABAD,INC,"",70357,M,2,1,0,FALSE,FALSE,29.69,43492,18.36,,,1
GEUP21508,4,0,1967,I. SAMBHALI,Uttar_Pradesh,AMROHA,CPI,"",70306,M,1,1,1,FALSE,FALSE,25.75,4057,1.49,,1,1
GEUP21543,4,0,1967,S. SHYAM,Uttar_Pradesh,AONLA,INC,"",84151,F,1,1,1,FALSE,FALSE,31.63,1132,0.43,,1,1
GEUP21623,4,0,1967,R. D. SINGH,Uttar_Pradesh,PRATAPGARH,INC,INC,102825,M,1,2,2,FALSE,TRUE,47.82,21692,10.09,,2,2
GEUP21623,3,0,1962,RAJA DINESH SINGH,Uttar_Pradesh,SALON,INC,"",92336,M,1,2,2,FALSE,FALSE,48.86,33559,17.76,,2,2
GEUP21639,4,0,1967,R. J. RAM,Uttar_Pradesh,AKBARPUR,RPI,"",99198,M,1,1,1,FALSE,FALSE,36.7,3526,1.3,,1,1
GEUP21644,4,0,1967,R. K. SINHA,Uttar_Pradesh,FAIZABAD,INC,"",83532,M,1,1,1,FALSE,FALSE,37.41,16909,7.57,,1,1
GEUP21661,4,0,1967,O. P. T. PURSHARTHI,Uttar_Pradesh,MORADABAD,BJS,"",78497,M,1,1,1,FALSE,FALSE,30.4,27305,10.57,,1,1
GEUP21731,4,0,1967,C. JEET,Uttar_Pradesh,AZAMGARH,INC,"",88690,M,1,1,1,FALSE,FALSE,37.28,21153,8.89,,1,1
GEUP21748,4,0,1967,R. DEO,Uttar_Pradesh,JAUNPUR,INC,"",162644,M,1,1,1,FALSE,FALSE,60.23,83075,30.76,,1,1
GEUP21755,4,0,1967,S. NATH,Uttar_Pradesh,SAIDPUR,INC,"",79201,M,1,1,1,FALSE,FALSE,30.84,13437,5.23,,1,1
GEUP21978,4,0,1967,S. KHAN,Uttar_Pradesh,MEERUT,INC,INC,107276,M,2,2,1,FALSE,TRUE,36.06,82873,27.86,,1,2
GEUP21978,3,0,1962,SHAH NAWAZ KHAN,Uttar_Pradesh,MERUT,INC,"",133172,M,1,2,1,FALSE,FALSE,52.9,45155,17.94,,1,2
GEUP24386,4,0,1967,A. SINGH,Uttar_Pradesh,ETAWAH,SSP,"",106857,M,1,1,1,FALSE,FALSE,40.34,45348,17.12,,1,1
GEUP33630,4,0,1967,V. PANDEY,Uttar_Pradesh,SALEMPUR,INC,INC,86702,M,1,2,2,FALSE,TRUE,32.97,24301,9.24,,2,2
GEUP33630,3,0,1962,VISHWANATH PANDEY,Uttar_Pradesh,SALEMPUR,INC,"",66351,M,1,2,2,FALSE,FALSE,33.17,24483,12.24,,2,2
GEUP34305,4,0,1967,S.P. SINGH,Uttar_Pradesh,BULANDSHAHR,INC,INC,91351,M,1,2,2,FALSE,TRUE,30.79,20656,6.96,,2,2
GEUP34305,3,0,1962,SURENDRA PAL SINGH,Uttar_Pradesh,BULANDSAHAR,INC,"",79925,M,1,2,2,FALSE,FALSE,32.13,16954,6.81,,2,2
GEUP34315,4,1,1969,K.N.SINGH,Uttar_Pradesh,SULTANPUR,IND,"",47792,M,2,2,1,FALSE,FALSE,49.87,0,0,,1,1
GEUP34315,4,2,1970,K.N.SINGH,Uttar_Pradesh,SULTANPUR,NCJ,IND,47854,M,1,2,1,FALSE,FALSE,35.41,17252,12.77,,1,1
GEUP83619,4,1,1970,D.S.CHAUDHARY,Uttar_Pradesh,MATHUR,BKD,INC,55036,M,1,2,1,TRUE,FALSE,47,25756,21.99,,1,1
GEUP83619,4,0,1967,D.S. CHAUDHARY,Uttar_Pradesh,MATHURA,INC,"",88354,M,2,2,1,FALSE,FALSE,29.15,68641,22.64,,1,1
GEUP83620,4,1,1970,M.RAM,Uttar_Pradesh,MATHUR,SSP,"",29280,"",2,1,0,FALSE,FALSE,25,745,0.64,,,1
GEUP83621,4,1,1970,M.SINGH,Uttar_Pradesh,MATHUR,SWA,"",28535,"",3,1,0,FALSE,FALSE,24.37,26181,22.36,,,1
GEUP83624,4,1,1969,S.MISRA,Uttar_Pradesh,SULTANPUR,BKD,"",48041,"",1,1,1,FALSE,FALSE,50.13,249,0.26,,1,1
GEUP83627,4,2,1970,Z.ULLAH,Uttar_Pradesh,SULTANPUR,MUM,"",30602,"",2,1,0,FALSE,FALSE,22.65,1053,0.78,,,1
GEUP83634,4,1,1970,A.NATH,Uttar_Pradesh,GORAKHPUR,IND,"",57001,M,1,1,1,FALSE,FALSE,48.31,19937,16.9,,1,1
GEUP83635,4,1,1970,B.CHATURVEDI,Uttar_Pradesh,GORAKHPUR,NCJ,"",37064,"",2,1,0,FALSE,FALSE,31.41,20821,17.65,,,1
GEUP83636,4,1,1970,JANARDAN,Uttar_Pradesh,GORAKHPUR,PSP,"",16243,"",3,1,0,FALSE,FALSE,13.77,8555,7.25,,,1
GEUP83638,4,1,1968,JHARKHANDEV,Uttar_Pradesh,GHOSI,CPI,"",66748,M,1,1,1,FALSE,FALSE,28.44,5198,2.21,,1,1
GEUP83640,4,1,1968,G.N.SINGH,Uttar_Pradesh,GHOSI,BJS,"",46564,"",3,1,0,FALSE,FALSE,19.84,17184,7.32,,,1
GEUP83641,4,1,1968,V.RAI,Uttar_Pradesh,GHOSI,SSP,"",29380,"",4,1,0,FALSE,FALSE,12.52,7971,3.4,,,1
GEUP83644,4,1,1969,J.MISRA,Uttar_Pradesh,PHULPUR,SSP,"",83855,M,1,1,1,FALSE,FALSE,33.73,22305,8.97,,1,1
GEUP83646,4,1,1969,S.LAL,Uttar_Pradesh,PHULPUR,BKD,"",35111,"",3,1,0,FALSE,FALSE,14.12,695,0.28,,,1
GEUP83648,4,1,1969,B.NATTH,Uttar_Pradesh,PHULPUR,BJS,"",18922,"",5,1,0,FALSE,FALSE,7.61,13663,5.5,,,1
GEUP83652,4,0,1967,V. L. PANDIT,Uttar_Pradesh,PHULPUR,INC,INC,95306,F,1,2,2,FALSE,TRUE,42.85,36183,16.27,,2,2
GEUP83652,3,1,1964,V.L.PANDIT,Uttar_Pradesh,PHULPUR,INC,"",110549,F,1,2,2,FALSE,FALSE,62.64,58020,32.87,,2,2
GEUP83657,4,0,1967,"N, DEO",Uttar_Pradesh,HATHRAS,INC,INC,87947,M,1,2,2,FALSE,TRUE,32.56,7119,2.64,,2,2
GEUP83657,3,1,1965,N.DEO,Uttar_Pradesh,HATHRAS,INC,"",46010,M,1,2,2,FALSE,FALSE,58.54,19082,24.28,,2,2
GEWB17041,4,0,1967,S. C. HANSDA,West_Bengal,JHARGRAM,INC,INC,114633,M,2,2,1,FALSE,TRUE,41.68,0,0,,1,2
GEWB17041,3,0,1962,SUBODH HANSDA,West_Bengal,JHARGRAM,INC,"",101784,M,1,2,1,FALSE,FALSE,48.86,45359,21.78,,1,2
GEWB17044,4,0,1967,B. MAHATO,West_Bengal,PURULIA,IND,LSS,120189,M,1,2,2,FALSE,TRUE,45.08,31405,11.78,,2,2
GEWB17044,3,0,1962,BHAJAHARI MAHATO,West_Bengal,PURULIA,LSS,"",68295,M,1,2,2,FALSE,FALSE,41.78,7413,4.53,,2,2
GEWB17048,4,0,1967,P. MONDAL,West_Bengal,VISHNUPUR,INC,INC,148024,M,1,2,2,FALSE,TRUE,49.12,41190,13.67,,2,2
GEWB17048,3,0,1962,PASHUPATI MANDAL,West_Bengal,VISHNUPUR,INC,"",108908,M,1,2,2,FALSE,FALSE,52.94,52251,25.4,,2,2
GEWB17591,4,0,1967,S. BADRUDDUJA,West_Bengal,MURSHIDABAD,IND,IND,141402,M,1,2,2,FALSE,TRUE,48.32,14966,5.11,,2,2
GEWB17591,3,0,1962,SYED BADRUDDUJA,West_Bengal,MURSHIDABAD,IND,"",102067,M,1,2,2,FALSE,FALSE,47.01,19836,9.14,,2,2
GEWB17599,4,0,1967,A. C. GUHA,West_Bengal,BARASAT,INC,INC,111312,M,2,2,1,FALSE,TRUE,31.59,26668,7.57,,1,2
GEWB17599,3,0,1962,ARUN CHANDRA GUHA,West_Bengal,BARASAT,INC,"",188398,M,1,2,1,FALSE,FALSE,50.17,46803,12.46,,1,2
GEWB17600,4,0,1967,R. CHAKRABORTY,West_Bengal,BARRACKPORE,CPI,CPI,136319,F,2,2,1,FALSE,TRUE,32.9,20540,4.96,,1,2
GEWB17600,3,0,1962,RENU CHAKRABORTY,West_Bengal,BARRACKPORE,CPI,"",228318,F,1,2,1,FALSE,FALSE,57.56,94424,23.81,,1,2
GEWB17696,4,0,1967,B. M. BHATTACHARJEE,West_Bengal,DARJEELING,BJS,JS,12942,M,4,2,0,FALSE,FALSE,5.21,0,0,,,2
GEWB17696,3,0,1962,BIRAJA MOHAN BHATTACHARJEE,West_Bengal,DARJEELING,JS,"",11730,M,4,2,0,FALSE,FALSE,6.21,4660,2.47,,,2
GEWB17697,4,0,1967,T. MANAEN,West_Bengal,DARJEELING,INC,INC,95645,M,2,2,1,FALSE,TRUE,38.54,53509,21.56,,1,2
GEWB17697,3,0,1962,T. MANAEN,West_Bengal,DARJEELING,INC,"",66129,M,1,2,1,FALSE,FALSE,35.03,8427,4.46,,1,2
GEWB17707,4,0,1967,H. M. A. SATTAR,West_Bengal,MALDA,SWA,IND,24288,M,4,2,0,FALSE,FALSE,8.22,19958,6.76,,,2
GEWB17707,3,0,1962,HAJI ABDUS SATTAR,West_Bengal,MALDA,IND,"",65515,M,2,2,0,FALSE,FALSE,28.28,674,0.29,,,2
GEWB17730,4,0,1967,H. KABIR,West_Bengal,BASIRHAT,BAC,INC,240491,M,1,2,2,TRUE,TRUE,70.87,141639,41.74,,2,2
GEWB17730,3,0,1962,HUMAYUN KABIR,West_Bengal,BASIRHAT,INC,"",167476,M,1,2,2,FALSE,FALSE,53.74,54059,17.35,,2,2
GEWB17734,4,0,1967,P. S. NASKAR,West_Bengal,MATHURAPUR,INC,INC,172185,M,2,2,1,FALSE,TRUE,42.66,149038,36.93,,1,2
GEWB17734,3,0,1962,PURNENDU SEKHAR NASKAR,West_Bengal,MATHURAPUR,INC,"",167028,M,1,2,1,FALSE,FALSE,51.11,7266,2.22,,1,2
GEWB17836,4,0,1967,A. GHOSAL,West_Bengal,ULUBERIA,FBL,FB,101033,M,3,2,0,FALSE,FALSE,27.26,0,0,,,2
GEWB17836,3,0,1962,AUROBINDO GHOSAL,West_Bengal,ULUBERIA,FB,"",132220,M,2,2,0,FALSE,FALSE,44.89,120184,40.8,,,2
GEWB17839,4,0,1967,D. N. BHATTACHARYA,West_Bengal,SERAMPORE,CPM,CPI,137826,M,2,2,1,TRUE,TRUE,38.16,75181,20.82,,1,2
GEWB17839,3,0,1962,DINENDRA NATH BHATTACHARYA,West_Bengal,SERAMPORE,CPI,"",172992,M,1,2,1,FALSE,FALSE,51.62,10862,3.24,,1,2
GEWB17848,4,0,1967,S. C. SAMANTA,West_Bengal,TAMLUK,BAC,INC,278623,M,1,2,2,TRUE,TRUE,68.47,150324,36.94,,2,2
GEWB17848,3,0,1962,SATIS CHANDRA SAMANTA,West_Bengal,TAMLUK,INC,"",189020,M,1,2,2,FALSE,FALSE,53.39,36621,10.34,,2,2
GEWB17890,4,0,1967,K. K. CHATTERJEE,West_Bengal,HOWRAH,INC,IND,176469,M,1,2,1,FALSE,FALSE,46.65,42294,11.18,,1,2
GEWB17890,3,0,1962,KRISHNA KUMAR CHATTERJEE,West_Bengal,CALCUTTA SOUTH WEST,IND,"",10636,M,3,2,1,FALSE,FALSE,3.7,0,0,,1,2
GEWB17895,4,0,1967,H. MUKHERJEE,West_Bengal,CALCUTTA NORTH EAST,CPI,CPI,130600,M,1,2,2,FALSE,TRUE,37.83,14143,4.1,,2,2
GEWB17895,3,0,1962,HIRENDRA NATH MUKHERJEE,West_Bengal,CALCUTTA CENTRAL,CPI,"",154772,M,1,2,2,FALSE,FALSE,58.22,43690,16.43,,2,2
GEWB17896,4,0,1967,B. C. PAUL,West_Bengal,CALCUTTA NORTH EAST,INC,INC,116457,M,2,2,0,FALSE,FALSE,33.73,18264,5.29,,,2
GEWB17896,3,0,1962,BALAI CHANDRA PAL,West_Bengal,CALCUTTA CENTRAL,INC,"",111082,M,2,2,0,FALSE,FALSE,41.78,0,0,,,2
GEWB17899,4,0,1967,A. K. SEN,West_Bengal,CALCUTTA NORTH WEST,INC,INC,154664,M,1,2,2,FALSE,TRUE,45.66,64826,19.14,,2,2
GEWB17899,3,0,1962,ASOKE KUMAR SEN,West_Bengal,CALCUTTA NORTH WEST,INC,"",143725,M,1,2,2,FALSE,FALSE,54.54,33378,12.67,,2,2
GEWB19314,4,0,1967,P. C. BARMAN,West_Bengal,COOCH BEHAR,INC,"",124135,M,2,1,0,FALSE,FALSE,38.13,90704,27.86,,,1
GEWB19316,4,0,1967,S. C. R. SINGH,West_Bengal,COOCH BEHAR,SWA,"",33431,M,3,1,0,FALSE,FALSE,10.27,0,0,,,1
