pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEDL26867,10,0,1991,JAGDISH TYTLER,Delhi,DELHI SADAR,INC,INC,137453,M,1,4,3,FALSE,FALSE,48.57,14091,4.98,,3,4
GEDL26867,9,0,1989,JAGDISH TYTLER,Delhi,DELHI SADAR,INC,INC,131425,M,2,4,3,FALSE,TRUE,43.2,129712,42.64,,3,4
GEDL26867,8,0,1984,JAGDISH TYTLER,Delhi,DELHI SADAR,INC,INC(I),155333,M,1,4,3,FALSE,TRUE,62.11,65853,26.33,,3,4
GEDL26867,7,0,1980,JAGDISH TYTLER,Delhi,DELHI SADAR,INC(I),"",108148,M,1,4,3,FALSE,FALSE,47.42,8118,3.56,,3,4
GEDL30439,10,0,1991,TARIF SINGH,Delhi,OUTER DELHI,JD,JD,111814,M,3,3,1,FALSE,TRUE,14.65,98688,12.93,,1,3
GEDL30439,9,0,1989,TARIF SINGH,Delhi,OUTER DELHI,JD,LKD,384076,M,1,3,1,TRUE,FALSE,49.46,52333,6.74,,1,3
GEDL30439,8,0,1984,TARIF SINGH,Delhi,OUTER DELHI,LKD,"",115777,M,2,3,1,FALSE,FALSE,23.05,110423,21.98,,1,3
GEDL30592,10,0,1991,MADAN LAL KHURANA,Delhi,SOUTH DELHI,BJP,BJP,208728,M,1,3,2,FALSE,TRUE,49.95,50723,12.14,,2,3
GEDL30592,9,0,1989,MADAN LAL KHURANA,Delhi,SOUTH DELHI,BJP,BJP,282904,M,1,3,2,FALSE,FALSE,59.42,104994,22.05,,2,3
GEDL30592,8,0,1984,MADAN LAL KHURANA,Delhi,DELHI SADAR,BJP,"",89480,M,2,3,2,FALSE,FALSE,35.78,88292,35.3,,2,3
GEDL35837,10,0,1991,LAL KRISHAN ADVANI,Delhi,NEW DELHI,BJP,BJP,93662,M,1,3,3,FALSE,TRUE,43.4,1589,0.74,,2,2
GEDL35837,10,0,1991,LAL KRISHNA ADVANI,Gujarat,GANDHINAGAR,BJP,BJP,356902,M,1,3,3,FALSE,TRUE,57.97,125679,20.41,,2,2
GEDL35837,9,0,1989,LAL KRISHNA ADVANI,Delhi,NEW DELHI,BJP,"",129256,M,1,3,3,FALSE,FALSE,55.54,31841,13.68,,2,2
GEDL36019,10,0,1991,KANSHI RAM,Delhi,EAST DELHI,BSP,BSP,10428,M,4,2,0,FALSE,FALSE,1.39,3243,0.43,,,2
GEDL36019,9,0,1989,KANSHI RAM,Delhi,EAST DELHI,BSP,"",81095,M,3,2,0,FALSE,FALSE,11.23,43170,5.98,,,2
GEDL37139,10,0,1991,VIJAY KUMAR MALHOTRA,Delhi,DELHI SADAR,BJP,BJP,123362,M,2,5,2,FALSE,TRUE,43.59,112404,39.72,,2,5
GEDL37139,9,0,1989,VIJAY KUMAR MALHOTRA,Delhi,DELHI SADAR,BJP,BJP,163524,M,1,5,2,FALSE,FALSE,53.75,32099,10.55,,2,5
GEDL37139,8,0,1984,VIJAY KUMAR MALHOTRA,Delhi,SOUTH DELHI,BJP,JNP,130847,M,2,5,2,TRUE,FALSE,37.01,129878,36.74,,2,5
GEDL37139,7,0,1980,VIJAY KUMAR MALHOTRA,Delhi,SOUTH DELHI,JNP,BLD,146413,M,2,5,2,TRUE,TRUE,46.49,140074,44.48,,2,5
GEDL37139,6,0,1977,VIJAY KUMAR MALHOTRA,Delhi,SOUTH DELHI,BLD,"",183947,M,1,5,2,FALSE,FALSE,69.81,107557,40.82,,2,5
GEDL37168,10,0,1991,KALKA DASS,Delhi,KAROL BAGH,BJP,BJP,101897,M,1,2,2,FALSE,TRUE,40.23,2500,0.99,,2,2
GEDL37168,9,0,1989,KALKA DASS,Delhi,KAROL BAGH,BJP,"",141859,M,1,2,2,FALSE,FALSE,49.74,6969,2.44,,2,2
GEDL43362,10,0,1991,RAM PRATAP,Delhi,EAST DELHI,FBL,"",193,M,48,1,0,FALSE,FALSE,0.03,6,0,,,1
GEDL43374,10,0,1991,B.L. SHARMA 'PREM',Delhi,EAST DELHI,BJP,"",303141,M,1,1,1,FALSE,FALSE,40.27,61825,8.21,,1,1
GEDL43376,10,0,1991,RAM BIR SINGH BIDHURI,Delhi,EAST DELHI,JD,"",158712,M,3,1,0,FALSE,FALSE,21.08,148284,19.7,,,1
GEDL43378,10,0,1991,RAJ KUMAR JAIN,Delhi,EAST DELHI,JP,"",7185,M,5,1,0,FALSE,FALSE,0.95,4385,0.58,,,1
GEDL43379,10,0,1991,M.M. GOPI,Delhi,EAST DELHI,CPI,"",2800,M,6,1,0,FALSE,FALSE,0.37,682,0.09,,,1
GEDL43426,10,0,1991,SYED HAMID HUSSAIN KHIZER,Delhi,EAST DELHI,MUL,"",419,M,22,1,0,FALSE,FALSE,0.06,18,0,,,1
GEDL43477,10,0,1991,JAI PRAKASH AGGRAWAL S/O RAM CHARAN,Delhi,CHANDNI CHOWK,INC,"",78124,M,2,1,0,FALSE,FALSE,34.48,19690,8.69,,,1
GEDL43478,10,0,1991,KISHORE LAL,Delhi,CHANDNI CHOWK,JD,JNP,58434,M,3,4,1,TRUE,FALSE,25.79,56543,24.95,,1,4
GEDL43478,8,0,1984,KISHORE LAL,Delhi,EAST DELHI,JNP,JNP,73970,M,2,4,1,FALSE,FALSE,14.74,65187,12.99,,1,4
GEDL43478,7,0,1980,KISHORE LAL,Delhi,EAST DELHI,JNP,BLD,141019,M,2,4,1,TRUE,TRUE,33.91,115480,27.77,,1,4
GEDL43478,6,0,1977,KISHORE LAL,Delhi,EAST DELHI,BLD,"",240594,M,1,4,1,FALSE,FALSE,67.95,133107,37.59,,1,4
GEDL43479,10,0,1991,MIRZA MOHD. USMAN,Delhi,CHANDNI CHOWK,JP,"",1891,M,4,1,0,FALSE,FALSE,0.83,909,0.4,,,1
GEDL43480,10,0,1991,IREAN ZAVED QURESHI,Delhi,CHANDNI CHOWK,BSP,"",173,M,14,1,0,FALSE,FALSE,0.08,4,0,,,1
GEDL43484,10,0,1991,MASROOR AHMED KHAN,Delhi,CHANDNI CHOWK,MUL,"",982,M,5,1,0,FALSE,FALSE,0.43,117,0.05,,,1
GEDL43490,10,0,1991,TARA CHAND KHANDELWAL,Delhi,CHANDNI CHOWK,BJP,"",80898,M,1,1,1,FALSE,FALSE,35.7,2774,1.22,,1,1
GEDL43591,10,0,1991,RAJENDRA PRASAD,Delhi,DELHI SADAR,JP,"",1639,M,5,1,0,FALSE,FALSE,0.58,906,0.32,,,1
GEDL43593,10,0,1991,LAXMI NARAIN AGGARWAL,Delhi,DELHI SADAR,JD,"",10958,M,3,1,0,FALSE,FALSE,3.87,9062,3.2,,,1
GEDL43594,10,0,1991,HARFOOL SINGH,Delhi,DELHI SADAR,BSP,"",1896,M,4,1,0,FALSE,FALSE,0.67,257,0.09,,,1
GEDL43606,10,0,1991,KRISHNA TIRATH (W),Delhi,KAROL BAGH,INC,"",99397,F,2,1,0,FALSE,FALSE,39.24,66572,26.28,,,1
GEDL43607,10,0,1991,GOPAL PACHERWAL,Delhi,KAROL BAGH,JD,JD,32825,M,3,2,1,FALSE,TRUE,12.96,24945,9.85,,1,2
GEDL43607,9,0,1989,GOPAL PACHERWAL,Rajasthan,TONK,JD,"",294697,M,1,2,1,FALSE,FALSE,58.3,107929,21.35,,1,2
GEDL43614,10,0,1991,INDU ATOLIYA (W),Delhi,KAROL BAGH,BSP,"",2360,F,6,1,0,FALSE,FALSE,0.93,1205,0.48,,,1
GEDL43617,10,0,1991,RANBIR SINGH SIWAN (DHANAK),Delhi,KAROL BAGH,JP,"",3190,M,5,1,0,FALSE,FALSE,1.26,830,0.33,,,1
GEDL46440,10,0,1991,RAJESH KHANNA,Delhi,NEW DELHI,INC,"",92073,M,2,1,0,FALSE,FALSE,42.66,71634,33.19,,,1
GEDL46443,10,0,1991,OM PARKASH,Delhi,NEW DELHI,BSP,"",641,M,5,1,0,FALSE,FALSE,0.3,245,0.11,,,1
GEDL46474,10,0,1991,MANJU MOHAN (W),Delhi,NEW DELHI,JD,"",20439,F,3,1,0,FALSE,FALSE,9.47,17605,8.16,,,1
GEDL46475,10,0,1991,HIMANSHU PANDE,Delhi,NEW DELHI,JP,"",2834,M,4,1,0,FALSE,FALSE,1.31,2193,1.02,,,1
GEDL46508,10,0,1991,ROMESH BHANDARI,Delhi,SOUTH DELHI,INC,"",158005,M,2,1,0,FALSE,FALSE,37.81,137254,32.85,,,1
GEDL46510,10,0,1991,P.S. PRASAD,Delhi,SOUTH DELHI,JP,"",6037,M,5,1,0,FALSE,FALSE,1.44,4480,1.07,,,1
GEDL46529,10,0,1991,MUTHU SWAMY,Delhi,SOUTH DELHI,BSP,"",1557,M,6,1,0,FALSE,FALSE,0.37,716,0.17,,,1
GEDL46548,10,0,1991,SANTOKH SINGH,Delhi,SOUTH DELHI,JD,"",20751,M,3,1,0,FALSE,FALSE,4.97,10833,2.59,,,1
GEDL46561,10,0,1991,RAM BHAROSE,Delhi,OUTER DELHI,FBL,"",275,M,31,1,0,FALSE,FALSE,0.04,3,0,,,1
GEDL46568,10,0,1991,SAHIB SINGH VERMA,Delhi,OUTER DELHI,BJP,"",259468,M,2,1,0,FALSE,FALSE,33.99,147654,19.34,,,1
GEDL46586,10,0,1991,P.N. SINGH,Delhi,OUTER DELHI,JP,"",13126,M,4,1,0,FALSE,FALSE,1.72,3316,0.43,,,1
GEDL46587,10,0,1991,SHIV PRASAD,Delhi,OUTER DELHI,BSP,"",9810,M,5,1,0,FALSE,FALSE,1.29,7888,1.03,,,1
GEDL60727,10,0,1991,ATAL BIHARI VAJPEYEE,Madhya_Pradesh,VIDISHA,BJP,JNP,279232,M,1,8,6,TRUE,FALSE,58.81,104134,21.93,,5,6
GEDL60727,10,0,1991,ATAL BEHARI BAJPAI,Uttar_Pradesh,LUCKNOW,BJP,BJP,194886,M,1,8,6,FALSE,FALSE,50.9,117303,30.64,,5,6
GEDL60727,7,0,1980,ATAL BIHARI VAJPAYEE,Delhi,NEW DELHI,JNP,BLD,94098,M,1,8,6,TRUE,TRUE,48.52,5045,2.6,,5,6
GEDL60727,6,0,1977,ATAL BIHARI VAJPAYEE,Delhi,NEW DELHI,BLD,BJS,125936,M,1,8,6,TRUE,TRUE,71.25,77186,43.67,,5,6
GEDL60727,5,0,1971,ATALBEHARI VAJPAI,Madhya_Pradesh,GWALIOR,BJS,BJS,188995,M,1,8,6,FALSE,TRUE,59.33,70310,22.07,,5,6
GEDL60727,4,0,1967,A. BEHARI,Uttar_Pradesh,BALRAMPUR,BJS,JS,142446,M,1,8,6,FALSE,FALSE,50.48,31742,11.25,,5,6
GEDL60727,3,0,1962,ATAL BEHARI BAJPAI,Uttar_Pradesh,LUCKNOW,JS,"",86620,M,2,8,6,FALSE,FALSE,37.47,71846,31.08,,5,6
GEDL60727,3,0,1962,ATAL BEHARI BAJPAI,Uttar_Pradesh,BALRAMPUR,JS,JS,100208,M,2,8,6,FALSE,FALSE,42.46,75633,32.04,,5,6
GEDL83775,10,1,1992,R.KHANNA,Delhi,NEW DELHI,INC,"",101625,"",1,1,1,FALSE,FALSE,52.51,28256,14.6,,1,1
GEDL83776,10,1,1992,S.SINHA,Delhi,NEW DELHI,BJP,"",73369,"",2,1,0,FALSE,FALSE,37.91,62731,32.41,,,1
GEDL83777,10,1,1992,J.B.JATAV,Delhi,NEW DELHI,JD,"",10638,"",3,1,0,FALSE,FALSE,5.5,9503,4.91,,,1
GEDL83798,10,1,1992,I.P.SINGH,Delhi,NEW DELHI,SP,"",92,"",24,1,0,FALSE,FALSE,0.05,1,0,,,1
GEDN2536,10,0,1991,DELKAR MOHANBHAI SANJIBHAI,Dadra_&_Nagar_Haveli,DADRA & NAGAR HAVELI,INC,IND,29907,M,1,2,2,FALSE,TRUE,61.74,12765,26.35,,2,2
GEDN2536,9,0,1989,DELKAR MOHANBHAI SANJIBHAI,Dadra_&_Nagar_Haveli,DADRA & NAGAR HAVELI,IND,"",22184,M,1,2,2,FALSE,FALSE,42.66,7309,14.06,,2,2
GEDN35883,10,0,1991,PATEL RITABEN AMRUTBHAI (W),Dadra_&_Nagar_Haveli,DADRA & NAGAR HAVELI,BJP,IND,17142,F,2,2,0,FALSE,FALSE,35.39,16266,33.58,,,2
GEDN35883,9,0,1989,PATEL RITABEN AMRUTBHAI,Dadra_&_Nagar_Haveli,DADRA & NAGAR HAVELI,IND,"",8627,F,3,2,0,FALSE,FALSE,16.59,3023,5.81,,,2
GEDN46391,10,0,1991,PATEL JAGUBHAI JIVANBHAI,Dadra_&_Nagar_Haveli,DADRA & NAGAR HAVELI,BSP,"",876,M,3,1,0,FALSE,FALSE,1.81,446,0.92,,,1
GEDN84285,10,0,1991,P.M. SAYEED,Lakshadweep,LAKSHADWEEP,INC,INC,12801,M,1,7,7,FALSE,TRUE,50.55,281,1.11,,7,7
GEDN84285,9,0,1989,P. M. SAYEED,Lakshadweep,LAKSHADWEEP,INC,INC,13323,M,1,7,7,FALSE,TRUE,52.27,1156,4.54,,7,7
GEDN84285,8,0,1984,MOHAMMAD SAYEED PADANNATHA,Lakshadweep,LAKSHADWEEP,INC,INC(U),10361,M,1,7,7,TRUE,TRUE,54.47,1699,8.93,,7,7
GEDN84285,7,0,1980,MUHAMMAD SAYEED PADANNATHA,Lakshadweep,LAKSHADWEEP,INC(U),INC,10018,M,1,7,7,TRUE,TRUE,56.37,2949,16.59,,7,7
GEDN84285,6,0,1977,MUHAMMED SAYEED PADANNATHA,Lakshadweep,LAKSHADWEEP,INC,INC,9600,M,1,7,7,FALSE,TRUE,58.59,2814,17.17,,7,7
GEDN84285,5,0,1971,SADANATHA MOHAMMED SAYEED,Lakshadweep,L M AND A ISLANDS,INC,IND,0,M,1,7,7,FALSE,TRUE,,0,,,7,7
GEDN84285,4,0,1967,M.S. PADANATHA,Lakshadweep,LACCADIVE MINICOY AND AMINDIVI,IND,"",4151,M,1,7,7,FALSE,FALSE,35.16,386,3.27,,7,7
GEGA37196,10,0,1991,FALERIO EDURADO MARTINHO,Goa,MORMUGAO,INC,INC,93098,M,1,5,5,FALSE,TRUE,57.17,59238,36.38,,5,5
GEGA37196,9,0,1989,FALEIRO EDURADO MARTHINHO,Goa,MORMUGAO,INC,INC,97545,M,1,5,5,FALSE,TRUE,54.6,22066,12.35,,5,5
GEGA37196,8,0,1984,EDUARDO FALEIRO,"Goa,_Daman_&_Diu",MORMUGAO,INC,INC(U),100453,M,1,5,5,TRUE,TRUE,49.49,58809,28.97,,5,5
GEGA37196,7,0,1980,EDUARDO MARTINHO FALEIRO,"Goa,_Daman_&_Diu",MORMUGAO,INC(U),INC,97539,M,1,5,5,TRUE,TRUE,56.98,41081,24,,5,5
GEGA37196,6,0,1977,FALEIRO EDUARDO MARTINHO,"Goa,_Daman_&_Diu",MORMUGAO,INC,"",61283,M,1,5,5,FALSE,FALSE,43.18,9468,6.67,,5,5
GEGA43645,10,0,1991,GOPAL MAYEKAR,Goa,PANAJI,MAG,"",30892,M,2,1,0,FALSE,FALSE,20.35,3904,2.57,,,1
GEGA43646,10,0,1991,PARIKAR MANOHAR GOPALKRISHNA,Goa,PANAJI,BJP,"",26988,M,3,1,0,FALSE,FALSE,17.78,24696,16.27,,,1
GEGA43648,10,0,1991,PRADIP GONKAR,Goa,PANAJI,BSP,"",510,M,7,1,0,FALSE,FALSE,0.34,131,0.09,,,1
GEGA43652,10,0,1991,PRABHU ZANTYE HARISH NARAYAN,Goa,PANAJI,INC,"",88336,M,1,1,1,FALSE,FALSE,58.18,57444,37.84,,1,1
GEGA43656,10,0,1991,PALEKAR NARAYAN VITHAL,Goa,MORMUGAO,CPI,CPI,2366,M,5,2,0,FALSE,FALSE,1.45,660,0.41,,,2
GEGA43656,9,0,1989,NARAYAN VITHAL PALEKAR,Goa,PANAJI,CPI,"",3543,M,5,2,0,FALSE,FALSE,1.48,586,0.25,,,2
GEGA43658,10,0,1991,PRABHU M.S.,Goa,MORMUGAO,MAG,"",33860,M,2,1,0,FALSE,FALSE,20.79,11719,7.2,,,1
GEGA43662,10,0,1991,RAMDAS G. SATARDEKAR,Goa,MORMUGAO,BSP,"",1421,M,7,1,0,FALSE,FALSE,0.87,81,0.05,,,1
GEGA43663,10,0,1991,ALMEIDA URSELING INACIO,Goa,MORMUGAO,JD,"",3285,M,4,1,0,FALSE,FALSE,2.02,919,0.56,,,1
GEGA43669,10,0,1991,NAIK SHRIPAD YESSO,Goa,MORMUGAO,BJP,"",22141,M,3,1,0,FALSE,FALSE,13.6,18856,11.58,,,1
GEGA53471,10,0,1991,CHRISTOPHER FONSECA,Goa,PANAJI,CPI,"",2292,M,4,1,0,FALSE,FALSE,1.51,1649,1.09,,,1
GEGJ20244,10,0,1991,MANBENDRA SHAH,Uttar_Pradesh,TEHRI GARHWAL,BJP,IND,158006,M,1,5,3,FALSE,FALSE,39.14,45903,11.37,,3,4
GEGJ20244,5,0,1971,MANABENDRA SHAH,Uttar_Pradesh,TEHRI GARWAL,IND,INC,31585,M,2,5,3,FALSE,TRUE,22.06,9327,6.51,,3,4
GEGJ20244,4,0,1967,M.M. SHAH,Gujarat,JAMNAGAR,INC,INC,98603,M,2,5,3,FALSE,TRUE,44.78,93020,42.25,,3,4
GEGJ20244,4,0,1967,M. M. SHAH,Uttar_Pradesh,TEHRI GARHWAL,INC,INC,75781,M,1,5,3,FALSE,TRUE,46.75,40894,25.23,,3,4
GEGJ20244,3,0,1962,MANABENDRA SHAH,Uttar_Pradesh,TEHRI GARHAWAL,INC,"",0,M,1,5,3,FALSE,FALSE,,0,,,3,4
GEGJ20356,10,0,1991,PATEL KANJIBHAI MAGANBHAI,Gujarat,MANDVI,BJP,BJP,152813,M,2,3,0,FALSE,FALSE,36,145919,34.37,,,3
GEGJ20356,8,0,1984,PATEL KANJIBHAI MAGANBHAI,Gujarat,BULSAR,BJP,BJS,165527,M,2,3,0,TRUE,FALSE,41.85,160226,40.51,,,3
GEGJ20356,5,0,1971,KANJIBHAI MAGANBHAI PATEL,Gujarat,BULSAR,BJS,"",11882,M,3,3,0,FALSE,FALSE,4.89,0,0,,,3
GEGJ20705,10,0,1991,SANAT MAGNLAL MEHTA,Gujarat,SURENDRANAGAR,INC,PSP,178503,M,2,2,0,TRUE,FALSE,46.28,174891,45.34,,,2
GEGJ20705,5,0,1971,SANATKUMAR MAGANLAL MEHTA,Gujarat,BARODA,PSP,"",97418,M,2,2,0,FALSE,FALSE,36.11,94474,35.02,,,2
GEGJ24001,10,0,1991,VEGHELA SHANKERJI LAXMANJI,Gujarat,GODHRA,BJP,BJP,202171,M,1,4,3,FALSE,TRUE,65.46,111477,36.09,,3,4
GEGJ24001,9,0,1989,VEGHELA SHANKARJI LAXMANJI,Gujarat,GANDHINAGAR,BJP,JNP,495383,M,1,4,3,TRUE,FALSE,66.22,268492,35.89,,3,4
GEGJ24001,7,0,1980,VAGHELA SHANKARJI LAXMANJI,Gujarat,KAPADVANJ,JNP,BLD,132178,M,2,4,3,TRUE,TRUE,38.6,111194,32.47,,3,4
GEGJ24001,6,0,1977,VAGHELA SHANKARJI LAXMANJI,Gujarat,KAPADVANJ,BLD,"",188390,M,1,4,3,FALSE,FALSE,58.17,67971,20.99,,3,4
GEGJ24759,10,0,1991,AHMADBHAI MOHAMMEDBHAI PATEL,Gujarat,BROACH,INC,INC,226264,M,2,5,3,FALSE,FALSE,41.97,171443,31.8,,3,5
GEGJ24759,9,0,1989,AHEMADBHAI MAHMMADBHAI PATEL,Gujarat,BROACH,INC,INC,245046,M,2,5,3,FALSE,TRUE,39.25,235024,37.64,,3,5
GEGJ24759,8,0,1984,PATEL AHMEDBHAI MOHAMMEDBHAI,Gujarat,BROACH,INC,INC(I),271458,M,1,5,3,FALSE,TRUE,63,123069,28.56,,3,5
GEGJ24759,7,0,1980,PATEL AHMEDBHAI MOHAMMEDBHAI,Gujarat,BROACH,INC(I),INC,212847,M,1,5,3,FALSE,TRUE,56.91,82844,22.15,,3,5
GEGJ24759,6,0,1977,PATEL AHMEDBHAI MOHMADBHAI,Gujarat,BROACH,INC,"",189815,M,1,5,3,FALSE,FALSE,56.81,62879,18.82,,3,5
GEGJ24768,10,0,1991,CHAUDHARY MUKUNDBHAI JANABHAI,Gujarat,MANDVI,JD,BLD,6894,M,3,2,0,TRUE,FALSE,1.62,4242,1,,,2
GEGJ24768,6,0,1977,CHAUDHARY MUKUNDBHAI JANABHAI,Gujarat,MANDVI,BLD,"",144006,M,2,2,0,FALSE,FALSE,43.96,0,0,,,2
GEGJ24769,10,0,1991,GAMIT CHHITUBHAI DEVJIBHAI,Gujarat,MANDVI,INC,INC,258829,M,1,5,5,FALSE,TRUE,60.97,106016,24.97,,5,5
GEGJ24769,9,0,1989,GHAMIT CHHITUBHAI DEVIBHAI,Gujarat,MANDVI,INC,INC,225458,M,1,5,5,FALSE,TRUE,53.99,46139,11.05,,5,5
GEGJ24769,8,0,1984,GAMIT CHHITUBHAI DEVJIBHAI,Gujarat,MANDVI,INC,INC(I),239862,M,1,5,5,FALSE,TRUE,61.13,105523,26.89,,5,5
GEGJ24769,7,0,1980,GAMIT CHHITUBHAI DEVJIBHAI,Gujarat,MANDVI,INC(I),INC,177889,M,1,5,5,FALSE,TRUE,51.88,35919,10.47,,5,5
GEGJ24769,6,0,1977,GAMIT CHHITUBHAI DEVJIBHAI,Gujarat,MANDVI,INC,"",183609,M,1,5,5,FALSE,FALSE,56.04,39603,12.09,,5,5
GEGJ25918,10,0,1991,CHAUHAN PRABTSINH HATHISINH,Gujarat,KAIRA,JD(G),JD,166597,M,2,3,1,TRUE,TRUE,47.64,162228,46.39,,1,3
GEGJ25918,9,0,1989,CHAUHAN PRABHATSINH HATHISINH,Gujarat,KAIRA,JD,JNP,331605,M,1,3,1,TRUE,FALSE,59.51,109203,19.6,,1,3
GEGJ25918,7,0,1980,CHAUHAN PRABHATBHAI HATHISINH,Gujarat,KAIRA,JNP,"",138536,M,2,3,1,FALSE,FALSE,34.91,131094,33.04,,1,3
GEGJ25934,10,0,1991,GAEKWAD RANJIT SINGH PRATAPSINGH,Gujarat,BARODA,INC,INC,241850,M,2,4,2,FALSE,FALSE,43.79,213364,38.63,,2,4
GEGJ25934,9,0,1989,GAEKWAD RANJIT SINGH PRATAPSINGH,Gujarat,BARODA,INC,INC,293499,M,2,4,2,FALSE,TRUE,42.87,263304,38.46,,2,4
GEGJ25934,8,0,1984,GAEKWAD RANJITSINH PRATAPSHINH,Gujarat,BARODA,INC,INC(I),296716,M,1,4,2,FALSE,TRUE,56.45,152552,29.02,,2,4
GEGJ25934,7,0,1980,GAEKWAD RANJITSINHJI PRATAPSINJI,Gujarat,BARODA,INC(I),"",265277,M,1,4,2,FALSE,FALSE,58.2,95493,20.95,,2,4
GEGJ25962,10,0,1991,UTTAMBHAI HARJIBHAI PATEL,Gujarat,BULSAR,INC,INC,190868,M,1,4,3,FALSE,FALSE,56.92,65608,19.56,,3,4
GEGJ25962,9,0,1989,PATEL UTTAMBHAI HARJIBHAI,Gujarat,BULSAR,INC,INC,201061,M,2,4,3,FALSE,TRUE,45.89,194094,44.3,,3,4
GEGJ25962,8,0,1984,PATEL UTTAMBHAI HARJIBHAI,Gujarat,BULSAR,INC,INC(I),220217,M,1,4,3,FALSE,TRUE,55.67,54690,13.83,,3,4
GEGJ25962,7,0,1980,PATEL UTTAMBHAI HARJIBHAI,Gujarat,BULSAR,INC(I),"",179241,M,1,4,3,FALSE,FALSE,51.71,25947,7.49,,3,4
GEGJ26192,10,0,1991,MADAM GHELUBHAI RAMBHAI,Gujarat,JAMNAGAR,JD,IND,53483,M,3,2,0,FALSE,FALSE,14.04,45229,11.87,,,2
GEGJ26192,7,0,1980,MADAM GHELUBHAI RAMBHAI,Gujarat,JAMNAGAR,IND,"",42835,M,3,2,0,FALSE,FALSE,16.7,41656,16.24,,,2
GEGJ26280,10,0,1991,MAGANBHAI MANIBHAI PATEL,Gujarat,SABARKANTHA,JD(G),JD,132286,M,2,3,1,TRUE,TRUE,37.86,98540,28.2,,1,3
GEGJ26280,9,0,1989,MAGANBHAI MANIBHAI PATEL,Gujarat,SABARKANTHA,JD,IND,286947,M,1,3,1,FALSE,FALSE,56.62,103456,20.41,,1,3
GEGJ26280,7,0,1980,PATEL MANILAL MAGANLAL,Gujarat,SABARKANTHA,IND,"",2520,M,7,3,1,FALSE,FALSE,0.69,711,0.2,,1,3
GEGJ30779,10,0,1991,KOLIDHOR BHIMSINBHAI NAGJIBHAI,Gujarat,CHHOTA UDAIPUR,JP,JNP,7595,M,4,2,0,FALSE,FALSE,2.3,4744,1.44,,,2
GEGJ30779,8,0,1984,KOLIDHOR BHIMSINHBHAI NAGJIBHAI,Gujarat,CHHOTA UDAIPUR,JNP,"",110427,M,2,2,0,FALSE,FALSE,31.47,105197,29.98,,,2
GEGJ3153,10,0,1991,DAMOR SOMJIBHAI PUNJABHAI,Gujarat,DOHAD,INC,INC,155707,M,1,6,5,FALSE,TRUE,55.27,49709,17.64,,5,6
GEGJ3153,9,0,1989,SOMAIBAHI DAMOR,Gujarat,DOHAD,INC,INC,168774,M,1,6,5,FALSE,TRUE,52.34,27759,8.61,,5,6
GEGJ3153,8,0,1984,DAMOR SOMJIBHAI PUNJABHAI,Gujarat,DOHAD,INC,INC(I),169944,M,1,6,5,FALSE,TRUE,67.47,114737,45.56,,5,6
GEGJ3153,7,0,1980,DAMOR SOMJIBHAI PUNJABHAI,Gujarat,DOHAD,INC(I),INC,134226,M,1,6,5,FALSE,TRUE,60.89,77123,34.99,,5,6
GEGJ3153,6,0,1977,DAMOR SOMJIBHAI PUJABHAI,Gujarat,DOHAD,INC,INC,89538,M,1,6,5,FALSE,FALSE,50.97,3393,1.93,,5,6
GEGJ3153,5,0,1971,SOMJIBHAI PUNJABHAI DAMOR,Gujarat,DOHAD,INC,"",68276,M,2,6,5,FALSE,FALSE,41.77,0,0,,5,6
GEGJ33945,10,0,1991,RATILAL VERMA,Gujarat,DHANDHUKA,BJP,BJP,202061,M,1,3,2,FALSE,TRUE,52.24,30516,7.89,,2,3
GEGJ33945,9,0,1989,RATILAL KALIDAS VERMA,Gujarat,DHANDHUKA,BJP,BJP,288301,M,1,3,2,FALSE,FALSE,64.1,141618,31.49,,2,3
GEGJ33945,8,0,1984,RATILAL KALIDAS VERMA,Gujarat,DHANDHUKA,BJP,"",171787,M,2,3,2,FALSE,FALSE,45.61,163821,43.5,,2,3
GEGJ33949,10,0,1991,MAGANBHAI BAROT,Gujarat,AHMEDABAD,INC,IND,141683,M,2,3,1,FALSE,FALSE,35.94,131352,33.32,,1,3
GEGJ33949,8,0,1984,MAGANBHAI RANCHHODDAS BAROT,Gujarat,AHMEDABAD,IND,INC(I),4709,M,4,3,1,FALSE,TRUE,1.04,353,0.08,,1,3
GEGJ33949,7,0,1980,MAGANBHAI BAROT,Gujarat,AHMEDABAD,INC(I),"",248206,M,1,3,1,FALSE,FALSE,60.98,108153,26.57,,1,3
GEGJ33978,10,0,1991,G.I. PATEL,Gujarat,GANDHINAGAR,INC,INC,231223,M,2,2,1,FALSE,FALSE,37.56,224588,36.48,,1,2
GEGJ33978,8,0,1984,G.I.PATEL,Gujarat,GANDHINAGAR,INC,"",250126,M,1,2,1,FALSE,FALSE,46.84,2754,0.52,,1,2
GEGJ33984,10,0,1991,A.K. PATEL,Gujarat,MEHSANA,BJP,BJP,251605,M,1,3,3,FALSE,TRUE,55.51,82022,18.1,,3,3
